FPR,TPR,Threshold
0.7413732270129137,0.9388340707555028,0.21692299478579385
0.7414437936631149,0.9388340707555028,0.2168573443041582
0.7414437936631149,0.9389266342077495,0.21679084692232142
0.7415849269635171,0.9389266342077495,0.2167708356107297
0.7415849269635171,0.9390006849695466,0.21669012644190763
0.7417966269141204,0.9390006849695466,0.21647839156575752
0.7417966269141204,0.939019197659996,0.21637040479422845
0.7418671935643215,0.939019197659996,0.21632229734555636
0.7418671935643215,0.9390747357313438,0.21624618087327274
0.7420083268647237,0.9390747357313438,0.2162038284620975
0.7420083268647237,0.9391117611122425,0.2161488979915676
0.7420788935149248,0.9391117611122425,0.21613059504187035
0.7420788935149248,0.9391302738026918,0.216110579370051
0.7422200268153271,0.9391302738026918,0.21610550396937575
0.7422200268153271,0.9391672991835903,0.21607051058205712
0.7422905934655282,0.9391672991835903,0.21605900353609575
0.7422905934655282,0.939389451468982,0.2158471503213021
0.7424317267659304,0.939389451468982,0.21575436975220716
0.7424317267659304,0.9395190403021271,0.21566632701010804
0.7425022934161315,0.9395190403021271,0.21563112925080863
0.7425022934161315,0.9395930910639243,0.2155268724293835
0.7425728600663326,0.9395930910639243,0.2155080325440855
0.7425728600663326,0.9396116037543736,0.21548429121972026
0.7427139933667348,0.9396116037543736,0.21538816674203906
0.7427139933667348,0.9396671418257215,0.21530242096684868
0.742784560016936,0.9396671418257215,0.21530232238255365
0.742784560016936,0.9397041672066201,0.21522926840665743
0.7428551266671372,0.9397041672066201,0.21519361542703314
0.7428551266671372,0.9397226798970695,0.21516722569186092
0.7429256933173383,0.9397226798970695,0.21512855661964417
0.7429256933173383,0.939815243349316,0.21505912976375474
0.7429962599675394,0.939815243349316,0.21505124701394526
0.7429962599675394,0.9398707814206638,0.2150101420624325
0.7430668266177405,0.9398707814206638,0.21499234369563533
0.7430668266177405,0.9399263194920118,0.21482808698771919
0.7433490932185449,0.9399263194920118,0.2147448603008951
0.7433490932185449,0.940000370253809,0.21465017477522888
0.7435607931691482,0.940000370253809,0.21459888583709139
0.7435607931691482,0.9400373956347076,0.21458721916963397
0.7436313598193494,0.9400373956347076,0.2145825508341692
0.7436313598193494,0.9400559083251568,0.21452240950104032
0.7437724931197516,0.9400559083251568,0.21447817260421467
0.7437724931197516,0.9401484717774035,0.21425094424495578
0.7439136264201538,0.9401484717774035,0.21415918148473498
0.7439136264201538,0.9402040098487513,0.21412900452397196
0.7439841930703549,0.9402040098487513,0.21412158665900852
0.7439841930703549,0.9402225225392006,0.21410007754110982
0.744054759720556,0.9402225225392006,0.21402821178245263
0.744054759720556,0.9402595479200992,0.21396922509643404
0.7441253263707572,0.9402595479200992,0.21392820198355356
0.7441253263707572,0.9402965733009978,0.21386179624972726
0.7441958930209583,0.9402965733009978,0.21382033464416247
0.7441958930209583,0.9403150859914471,0.21378877221292839
0.7443370263213606,0.9403150859914471,0.21375073833777733
0.7443370263213606,0.9403335986818965,0.2137416643442571
0.7444781596217628,0.9403335986818965,0.2137389546297883
0.7444781596217628,0.9403521113723458,0.21373612359113622
0.7445487262719639,0.9403521113723458,0.21373606109182883
0.7445487262719639,0.9403891367532443,0.21359055747421807
0.744619292922165,0.9403891367532443,0.21358719449110386
0.744619292922165,0.9404076494436937,0.21353661061043477
0.7448309928727683,0.9404076494436937,0.213400327897839
0.7448309928727683,0.940426162134143,0.21339487146381417
0.7449015595229694,0.940426162134143,0.21335088296358304
0.7449015595229694,0.9404631875150415,0.21333051126516722
0.7450426928233717,0.9404631875150415,0.21329515146959033
0.7450426928233717,0.9404817002054908,0.2132472784048136
0.7451132594735728,0.9404817002054908,0.2132349887376409
0.7451132594735728,0.940555750967288,0.21318406668533937
0.7451838261237739,0.940555750967288,0.21318215960682052
0.7451838261237739,0.9405927763481867,0.21315912945539384
0.7453249594241761,0.9405927763481867,0.21312414263275964
0.7453249594241761,0.940611289038636,0.21306116482247833
0.7454660927245783,0.940611289038636,0.21302822999045945
0.7454660927245783,0.9406298017290853,0.2130270562770563
0.7455366593747795,0.9406298017290853,0.21295237389366312
0.7455366593747795,0.9406483144195346,0.21294186902222106
0.745818925975584,0.9406483144195346,0.21286357638657738
0.745818925975584,0.9407038524908825,0.2128026806659368
0.7461011925763884,0.9407038524908825,0.21268892383957494
0.7461011925763884,0.940851954014477,0.21254649369997705
0.7461717592265895,0.940851954014477,0.21253535761640033
0.7461717592265895,0.9408889793953755,0.2125190537194156
0.7462423258767906,0.9408889793953755,0.21248531342074745
0.7462423258767906,0.9409630301571728,0.21236890881371073
0.7463128925269917,0.9409630301571728,0.21236798527320558
0.7463128925269917,0.9410185682285207,0.21230717641817945
0.7463834591771928,0.9410185682285207,0.21230519734446004
0.7463834591771928,0.9410555936094193,0.21226392209080905
0.746454025827394,0.9410555936094193,0.21225853775853773
0.746454025827394,0.9411296443712165,0.21207957122952925
0.7465951591277962,0.9411296443712165,0.21199365762188993
0.7465951591277962,0.9412036951330137,0.21185473243181452
0.7467362924281984,0.9412036951330137,0.21172309664853606
0.7467362924281984,0.9412407205139123,0.21167421798262812
0.7468068590783995,0.9412407205139123,0.2116349373037961
0.7468068590783995,0.9412962585852602,0.21161306228836205
0.7468774257286006,0.9412962585852602,0.2116087515688095
0.7468774257286006,0.9413147712757095,0.21158531408704598
0.7470185590290029,0.9413147712757095,0.21158354536780144
0.7470185590290029,0.9413332839661588,0.2115718775290752
0.747089125679204,0.9413332839661588,0.21157036999248166
0.747089125679204,0.9413517966566081,0.2115504444176838
0.7471596923294052,0.9413517966566081,0.21152574343603617
0.7471596923294052,0.9413703093470575,0.2114849622963525
0.7474419589302096,0.9413703093470575,0.21136049693610784
0.7474419589302096,0.9413888220375067,0.21134198863221448
0.7475125255804107,0.9413888220375067,0.21129106674279677
0.7475125255804107,0.9415184108706518,0.21111081748813826
0.7475830922306118,0.9415184108706518,0.21111003709719597
0.7475830922306118,0.9415554362515505,0.21107765196126005
0.7476536588808129,0.9415554362515505,0.21098615983200042
0.7476536588808129,0.9415739489419997,0.2109849628125538
0.747724225531014,0.9415739489419997,0.21098073571005516
0.747724225531014,0.9417405631560435,0.2107575487743118
0.7477947921812151,0.9417405631560435,0.21075639830290654
0.7477947921812151,0.941777588536942,0.21071555273301373
0.7478653588314162,0.941777588536942,0.21070801242420834
0.7478653588314162,0.9419442027509858,0.21060063418569405
0.7479359254816174,0.9419442027509858,0.2105967797099097
0.7479359254816174,0.942073791584131,0.21040841669603366
0.7480064921318185,0.942073791584131,0.2103935644677227
0.7480064921318185,0.9420923042745802,0.21038563817342512
0.7480770587820196,0.9420923042745802,0.21034791848432213
0.7480770587820196,0.9421478423459282,0.21032467744245623
0.7481476254322207,0.9421478423459282,0.21031507271329672
0.7481476254322207,0.9421663550363775,0.21027181478468618
0.7482181920824218,0.9421663550363775,0.21026284352214883
0.7482181920824218,0.9422218931077253,0.21021268243503385
0.748288758732623,0.9422218931077253,0.21020484342005238
0.748288758732623,0.9422404057981747,0.21017641125052952
0.7483593253828241,0.9422404057981747,0.21015158229809897
0.7483593253828241,0.942258918488624,0.21011985993409205
0.7485004586832263,0.942258918488624,0.21009562773649892
0.7485004586832263,0.9422959438695225,0.21005514735363248
0.7486415919836286,0.9422959438695225,0.21004980453430913
0.7486415919836286,0.9423144565599718,0.21004547818236552
0.7487121586338297,0.9423144565599718,0.21000224734207884
0.7487121586338297,0.942444045393117,0.20984974169360399
0.7487827252840308,0.942444045393117,0.2098380720147259
0.7487827252840308,0.9424625580835663,0.20982012693576588
0.7488532919342319,0.9424625580835663,0.20981084031879202
0.7488532919342319,0.9426476849880593,0.20956426551099144
0.748923858584433,0.9426476849880593,0.20954951917018538
0.748923858584433,0.9427587611307552,0.20943294149615824
0.7489944252346341,0.9427587611307552,0.20938128028693523
0.7489944252346341,0.942814299202103,0.2093671770283497
0.7491355585350363,0.942814299202103,0.2093479658343556
0.7491355585350363,0.9428883499639003,0.2092200821089097
0.7492061251852374,0.9428883499639003,0.20921611097071502
0.7492061251852374,0.9429068626543495,0.2092055709596589
0.7493472584856397,0.9429068626543495,0.2090498895430873
0.7493472584856397,0.9429438880352482,0.20903283499661776
0.7494178251358408,0.9429438880352482,0.20903128119301853
0.7494178251358408,0.9429624007256975,0.20903025635687222
0.7494883917860419,0.9429624007256975,0.20902622036448135
0.7494883917860419,0.942999426106596,0.20896305166820184
0.749558958436243,0.942999426106596,0.20895891438922023
0.749558958436243,0.943054964177944,0.20892837650606866
0.7496295250864441,0.943054964177944,0.20892719468239693
0.7496295250864441,0.9431475276301905,0.20887739337147992
0.7499823583374498,0.9431475276301905,0.20873515582656665
0.7499823583374498,0.9432030657015384,0.20857702885471074
0.750123491637852,0.9432030657015384,0.20848487613444056
0.750123491637852,0.9432586037728863,0.20840358735768783
0.7504763248888575,0.9432586037728863,0.2082664647741248
0.7504763248888575,0.9432771164633356,0.20823969923344574
0.7506174581892597,0.9432771164633356,0.208204105088119
0.7506174581892597,0.9433326545346835,0.20811625306785086
0.7508291581398631,0.9433326545346835,0.20806904370694623
0.7508291581398631,0.9433696799155822,0.20804754285939722
0.7508997247900642,0.9433696799155822,0.20803832427425265
0.7508997247900642,0.9434067052964807,0.20801444159709873
0.7509702914402653,0.9434067052964807,0.20800252584489023
0.7509702914402653,0.9434437306773793,0.20795766469073992
0.7510408580904665,0.9434437306773793,0.20791163543400007
0.7510408580904665,0.943480756058278,0.2078837137687507
0.7511114247406676,0.943480756058278,0.20786649125085818
0.7511114247406676,0.9434992687487272,0.20777183066876287
0.7511819913908687,0.9434992687487272,0.20775104033874622
0.7511819913908687,0.9436288575818724,0.2076237422549704
0.7512525580410698,0.9436288575818724,0.2076121005511566
0.7512525580410698,0.9437214210341189,0.20754251050169678
0.7513231246912709,0.9437214210341189,0.2075352056916443
0.7513231246912709,0.9437584464150175,0.20750192002250412
0.751393691341472,0.9437584464150175,0.20746736203506458
0.751393691341472,0.9437769591054668,0.20745472672200568
0.7514642579916732,0.9437769591054668,0.20745318053798056
0.7514642579916732,0.943795471795916,0.20744979892514845
0.7515348246418743,0.943795471795916,0.20742237607486952
0.7515348246418743,0.9438139844863654,0.20742168884394035
0.7516053912920754,0.9438139844863654,0.20738443582548302
0.7516053912920754,0.9438324971768147,0.2073495246828503
0.7516759579422765,0.9438324971768147,0.20734722176407022
0.7516759579422765,0.9441472129144528,0.20676820676046517
0.7518876578928798,0.9441472129144528,0.20666134414471188
0.7518876578928798,0.9442582890571487,0.20652010751784688
0.7522404911438854,0.9442582890571487,0.20643834645864614
0.7522404911438854,0.9443693651998445,0.2061063059899856
0.7523816244442876,0.9443693651998445,0.20605799122258725
0.7523816244442876,0.944406390580743,0.20602737202273733
0.7524521910944888,0.944406390580743,0.2059328977060297
0.7524521910944888,0.944461928652091,0.20586410498638805
0.7526638910450921,0.944461928652091,0.20582549763773028
0.7526638910450921,0.9445544921043375,0.2056992895279324
0.7527344576952932,0.9445544921043375,0.2056683592699852
0.7527344576952932,0.9445915174852362,0.20566263994518288
0.7529461576458966,0.9445915174852362,0.20561307904221746
0.7529461576458966,0.944647055556584,0.20554795309258267
0.7530872909462988,0.944647055556584,0.20552421689154834
0.7530872909462988,0.9446840809374827,0.20544972914331402
0.7531578575964999,0.9446840809374827,0.2054396551724138
0.7531578575964999,0.9447766443897292,0.20520895667594594
0.7532989908969021,0.9447766443897292,0.20518604070220006
0.7532989908969021,0.9447951570801785,0.2051666424585841
0.7534401241973043,0.9447951570801785,0.20514158989935946
0.7534401241973043,0.9448506951515264,0.20505173615313732
0.7535812574977065,0.9448506951515264,0.20497889014079335
0.7535812574977065,0.9448692078419757,0.204971064255149
0.7536518241479077,0.9448692078419757,0.20495884666953507
0.7536518241479077,0.9449617712942222,0.20471209129106294
0.7537223907981088,0.9449617712942222,0.2046683891304343
0.7537223907981088,0.9449987966751208,0.204618451778264
0.7537929574483099,0.9449987966751208,0.20461011678982344
0.7537929574483099,0.945072847436918,0.20458842816971518
0.7539340907487122,0.945072847436918,0.20455342982303348
0.7539340907487122,0.9450913601273673,0.20455042193168121
0.7540752240491144,0.9450913601273673,0.20451665321116655
0.7540752240491144,0.9451098728178167,0.2044572236089123
0.7543574906499189,0.9451098728178167,0.2044012013978634
0.7543574906499189,0.9451468981987152,0.20439417913506797
0.75442805730012,0.9451468981987152,0.2043934738997996
0.75442805730012,0.9452949997223097,0.2042830185863502
0.7544986239503211,0.9452949997223097,0.20425128691232416
0.7544986239503211,0.945313512412759,0.204245016285572
0.7545691906005222,0.945313512412759,0.2042104608645146
0.7545691906005222,0.9453320251032082,0.20420830739315535
0.7546397572507233,0.9453320251032082,0.2041930977464514
0.7546397572507233,0.945498639317252,0.2039371940294853
0.7547103239009244,0.945498639317252,0.20392607804465476
0.7547103239009244,0.9455726900790492,0.20386972078297433
0.7547808905511255,0.9455726900790492,0.2038505058562371
0.7547808905511255,0.9456652535312957,0.2034918872381971
0.7548514572013266,0.9456652535312957,0.20345895983038167
0.7548514572013266,0.945683766221745,0.2034431353684772
0.7549220238515277,0.945683766221745,0.20344144053553326
0.7549220238515277,0.9457207916026437,0.20332312699618146
0.7552042904523323,0.9457207916026437,0.2032742210734713
0.7552042904523323,0.9457763296739915,0.20323487601771884
0.7553454237527345,0.9457763296739915,0.20319273095876206
0.7553454237527345,0.9458318677453394,0.20314326185017945
0.7554159904029356,0.9458318677453394,0.20310535300446755
0.7554159904029356,0.9458874058166873,0.20302014293778212
0.7554865570531367,0.9458874058166873,0.2030023130264245
0.7554865570531367,0.945924431197586,0.20293730633092846
0.7555571237033378,0.945924431197586,0.20290490459408336
0.7555571237033378,0.9459429438880352,0.2028716182696861
0.7556276903535389,0.9459429438880352,0.2028443891974738
0.7556276903535389,0.9459984819593832,0.20275274006697386
0.75569825700374,0.9459984819593832,0.20274249737580313
0.75569825700374,0.9460169946498325,0.20272110206557653
0.7558393903041423,0.9460169946498325,0.20269459303855086
